Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
0.4	Rtr14	1	dev[14]=net(1,14-15)	InNacks	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	OutNacks	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	DropNacks	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	InData	116.8	146.456	10	12.5391
0.4	Rtr14	1	dev[14]=net(1,14-15)	OutData	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	DropData	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	InSatisfiedInterests	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	InTimedOutInterests	0	0	0	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	OutSatisfiedInterests	116.8	0	10	0
0.4	Rtr14	1	dev[14]=net(1,14-15)	OutTimedOutInterests	0	0	0	0
0.4	Rtr14	-1	all	SatisfiedInterests	116.8	0	10	0
0.4	Rtr14	-1	all	TimedOutInterests	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	InInterests	112.32	3.07119	10	0.273438
0.4	Rtr15	0	dev[15]=net(0,14-15)	OutInterests	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	DropInterests	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	InNacks	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	OutNacks	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	DropNacks	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	InData	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	OutData	115.264	144.53	10	12.5391
0.4	Rtr15	0	dev[15]=net(0,14-15)	DropData	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	InSatisfiedInterests	115.264	0	10	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	InTimedOutInterests	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	OutSatisfiedInterests	0	0	0	0
0.4	Rtr15	0	dev[15]=net(0,14-15)	OutTimedOutInterests	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	OutInterests	112.32	3.07119	10	0.273438
0.4	Rtr15	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	InData	115.264	144.53	10	12.5391
0.4	Rtr15	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	115.264	0	10	0
0.4	Rtr15	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
0.4	Rtr15	-1	all	SatisfiedInterests	115.264	0	10	0
0.4	Rtr15	-1	all	TimedOutInterests	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	InInterests	113.856	3.11319	10	0.273438
0.4	Rtr16	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	DropInterests	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	InData	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	OutData	115.328	144.61	10	12.5391
0.4	Rtr16	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	InSatisfiedInterests	115.328	0	10	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
0.4	Rtr16	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	InInterests	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	OutInterests	113.856	3.11319	10	0.273438
0.4	Rtr16	1	dev[16]=net(1,17-16)	DropInterests	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	InNacks	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	OutNacks	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	DropNacks	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	InData	115.328	144.61	10	12.5391
0.4	Rtr16	1	dev[16]=net(1,17-16)	OutData	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	DropData	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	InSatisfiedInterests	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	InTimedOutInterests	0	0	0	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	OutSatisfiedInterests	115.328	0	10	0
0.4	Rtr16	1	dev[16]=net(1,17-16)	OutTimedOutInterests	0	0	0	0
0.4	Rtr16	-1	all	SatisfiedInterests	115.328	0	10	0
0.4	Rtr16	-1	all	TimedOutInterests	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	InInterests	113.792	3.11144	10	0.273438
0.4	Dst1	0	dev[17]=net(0,17-16)	OutInterests	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	DropInterests	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	InNacks	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	OutNacks	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	DropNacks	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	InData	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	OutData	113.792	142.684	10	12.5391
0.4	Dst1	0	dev[17]=net(0,17-16)	DropData	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	InSatisfiedInterests	113.792	0	10	0
0.4	Dst1	0	dev[17]=net(0,17-16)	InTimedOutInterests	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	OutSatisfiedInterests	0	0	0	0
0.4	Dst1	0	dev[17]=net(0,17-16)	OutTimedOutInterests	0	0	0	0
0.4	Dst1	1	dev=local(1)	InInterests	0	0	0	0
0.4	Dst1	1	dev=local(1)	OutInterests	113.792	3.11144	10	0.273438
0.4	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
0.4	Dst1	1	dev=local(1)	InNacks	0	0	0	0
0.4	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
0.4	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
0.4	Dst1	1	dev=local(1)	InData	113.792	0	10	0
0.4	Dst1	1	dev=local(1)	OutData	0	0	0	0
0.4	Dst1	1	dev=local(1)	DropData	0	0	0	0
0.4	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
0.4	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.4	Dst1	1	dev=local(1)	OutSatisfiedInterests	113.792	0	10	0
0.4	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.4	Dst1	-1	all	SatisfiedInterests	113.792	0	10	0
0.4	Dst1	-1	all	TimedOutInterests	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	InInterests	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	OutInterests	116.736	3.19199	10	0.273438
0.5	Src1	0	dev[0]=net(0,0-1)	DropInterests	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	InNacks	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	OutNacks	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	DropNacks	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	InData	98.944	124.066	10	12.5391
0.5	Src1	0	dev[0]=net(0,0-1)	OutData	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	DropData	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	InSatisfiedInterests	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.5	Src1	0	dev[0]=net(0,0-1)	OutSatisfiedInterests	98.944	0	10	0
0.5	Src1	0	dev[0]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.5	Src1	1	dev=local(1)	InInterests	199.936	0	20	0
0.5	Src1	1	dev=local(1)	OutInterests	0	0	0	0
0.5	Src1	1	dev=local(1)	DropInterests	83.2	0	10	0
0.5	Src1	1	dev=local(1)	InNacks	0	0	0	0
0.5	Src1	1	dev=local(1)	OutNacks	0	0	0	0
0.5	Src1	1	dev=local(1)	DropNacks	0	0	0	0
0.5	Src1	1	dev=local(1)	InData	0	0	0	0
0.5	Src1	1	dev=local(1)	OutData	98.944	0	10	0
0.5	Src1	1	dev=local(1)	DropData	0	0	0	0
0.5	Src1	1	dev=local(1)	InSatisfiedInterests	98.944	0	10	0
0.5	Src1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.5	Src1	1	dev=local(1)	OutSatisfiedInterests	0	0	0	0
0.5	Src1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.5	Src1	-1	all	SatisfiedInterests	98.944	0	10	0
0.5	Src1	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	InInterests	116.723	3.19164	10	0.273438
0.5	Rtr1	0	dev[1]=net(0,0-1)	OutInterests	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	DropInterests	1.6	0.04375	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	InNacks	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	OutNacks	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	DropNacks	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	InData	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	OutData	99.264	124.468	10	12.5391
0.5	Rtr1	0	dev[1]=net(0,0-1)	DropData	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	InSatisfiedInterests	99.264	0	10	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr1	0	dev[1]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	InInterests	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	OutInterests	115.123	3.14789	10	0.273438
0.5	Rtr1	1	dev[1]=net(1,1-2)	DropInterests	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	InNacks	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	OutNacks	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	DropNacks	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	InData	99.264	124.468	10	12.5391
0.5	Rtr1	1	dev[1]=net(1,1-2)	OutData	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	DropData	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	InSatisfiedInterests	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	InTimedOutInterests	0	0	0	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	OutSatisfiedInterests	99.264	0	10	0
0.5	Rtr1	1	dev[1]=net(1,1-2)	OutTimedOutInterests	0	0	0	0
0.5	Rtr1	-1	all	SatisfiedInterests	99.264	0	10	0
0.5	Rtr1	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	InInterests	116.71	3.19129	10	0.273438
0.5	Rtr2	0	dev[2]=net(0,1-2)	OutInterests	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	DropInterests	3.2	0.0875	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	InNacks	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	OutNacks	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	DropNacks	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	InData	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	OutData	97.728	122.542	10	12.5391
0.5	Rtr2	0	dev[2]=net(0,1-2)	DropData	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	InSatisfiedInterests	97.728	0	10	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	InTimedOutInterests	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr2	0	dev[2]=net(0,1-2)	OutTimedOutInterests	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	InInterests	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	OutInterests	113.51	3.10379	10	0.273438
0.5	Rtr2	1	dev[2]=net(1,2-3)	DropInterests	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	InNacks	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	OutNacks	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	DropNacks	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	InData	97.728	122.542	10	12.5391
0.5	Rtr2	1	dev[2]=net(1,2-3)	OutData	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	DropData	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	InSatisfiedInterests	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	InTimedOutInterests	0	0	0	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	OutSatisfiedInterests	97.728	0	10	0
0.5	Rtr2	1	dev[2]=net(1,2-3)	OutTimedOutInterests	0	0	0	0
0.5	Rtr2	-1	all	SatisfiedInterests	97.728	0	10	0
0.5	Rtr2	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	InInterests	113.498	3.10344	10	0.273438
0.5	Rtr3	0	dev[3]=net(0,2-3)	OutInterests	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	DropInterests	1.6	0.04375	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	InNacks	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	OutNacks	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	DropNacks	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	InData	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	OutData	99.072	124.227	10	12.5391
0.5	Rtr3	0	dev[3]=net(0,2-3)	DropData	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	InSatisfiedInterests	99.072	0	10	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	InTimedOutInterests	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr3	0	dev[3]=net(0,2-3)	OutTimedOutInterests	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	InInterests	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	OutInterests	111.898	3.05969	10	0.273438
0.5	Rtr3	1	dev[3]=net(1,3-4)	DropInterests	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	InNacks	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	OutNacks	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	DropNacks	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	InData	99.072	124.227	10	12.5391
0.5	Rtr3	1	dev[3]=net(1,3-4)	OutData	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	DropData	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	InSatisfiedInterests	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	InTimedOutInterests	0	0	0	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	OutSatisfiedInterests	99.072	0	10	0
0.5	Rtr3	1	dev[3]=net(1,3-4)	OutTimedOutInterests	0	0	0	0
0.5	Rtr3	-1	all	SatisfiedInterests	99.072	0	10	0
0.5	Rtr3	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	InInterests	113.485	3.10309	10	0.273438
0.5	Rtr4	0	dev[4]=net(0,3-4)	OutInterests	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	DropInterests	1.6	0.04375	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	InNacks	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	OutNacks	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	DropNacks	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	InData	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	OutData	91.392	114.597	9	11.2852
0.5	Rtr4	0	dev[4]=net(0,3-4)	DropData	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	InSatisfiedInterests	91.392	0	9	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	InTimedOutInterests	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr4	0	dev[4]=net(0,3-4)	OutTimedOutInterests	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	InInterests	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	OutInterests	111.885	3.05934	10	0.273438
0.5	Rtr4	1	dev[4]=net(1,4-5)	DropInterests	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	InNacks	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	OutNacks	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	DropNacks	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	InData	91.392	114.597	9	11.2852
0.5	Rtr4	1	dev[4]=net(1,4-5)	OutData	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	DropData	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	InSatisfiedInterests	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	InTimedOutInterests	0	0	0	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	OutSatisfiedInterests	91.392	0	9	0
0.5	Rtr4	1	dev[4]=net(1,4-5)	OutTimedOutInterests	0	0	0	0
0.5	Rtr4	-1	all	SatisfiedInterests	91.392	0	9	0
0.5	Rtr4	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	InInterests	111.872	3.05899	10	0.273438
0.5	Rtr5	0	dev[5]=net(0,4-5)	OutInterests	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	DropInterests	1.6	0.04375	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	InNacks	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	OutNacks	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	DropNacks	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	InData	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	OutData	99.136	124.307	10	12.5391
0.5	Rtr5	0	dev[5]=net(0,4-5)	DropData	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	InSatisfiedInterests	99.136	0	10	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	InTimedOutInterests	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr5	0	dev[5]=net(0,4-5)	OutTimedOutInterests	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	InInterests	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	OutInterests	110.272	3.01524	10	0.273438
0.5	Rtr5	1	dev[5]=net(1,5-6)	DropInterests	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	InNacks	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	OutNacks	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	DropNacks	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	InData	99.136	124.307	10	12.5391
0.5	Rtr5	1	dev[5]=net(1,5-6)	OutData	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	DropData	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	InSatisfiedInterests	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	InTimedOutInterests	0	0	0	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	OutSatisfiedInterests	99.136	0	10	0
0.5	Rtr5	1	dev[5]=net(1,5-6)	OutTimedOutInterests	0	0	0	0
0.5	Rtr5	-1	all	SatisfiedInterests	99.136	0	10	0
0.5	Rtr5	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	InInterests	111.859	3.05864	10	0.273438
0.5	Rtr6	0	dev[6]=net(0,5-6)	OutInterests	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	DropInterests	1.6	0.04375	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	InNacks	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	OutNacks	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	DropNacks	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	InData	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	OutData	91.456	114.677	9	11.2852
0.5	Rtr6	0	dev[6]=net(0,5-6)	DropData	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	InSatisfiedInterests	91.456	0	9	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	InTimedOutInterests	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr6	0	dev[6]=net(0,5-6)	OutTimedOutInterests	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	InInterests	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	OutInterests	110.259	3.01489	10	0.273438
0.5	Rtr6	1	dev[6]=net(1,6-7)	DropInterests	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	InNacks	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	OutNacks	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	DropNacks	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	InData	91.456	114.677	9	11.2852
0.5	Rtr6	1	dev[6]=net(1,6-7)	OutData	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	DropData	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	InSatisfiedInterests	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	InTimedOutInterests	0	0	0	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	OutSatisfiedInterests	91.456	0	9	0
0.5	Rtr6	1	dev[6]=net(1,6-7)	OutTimedOutInterests	0	0	0	0
0.5	Rtr6	-1	all	SatisfiedInterests	91.456	0	9	0
0.5	Rtr6	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	InInterests	103.846	2.83954	9	0.246094
0.5	Rtr7	0	dev[7]=net(0,6-7)	OutInterests	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	DropInterests	3.2	0.0875	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	InNacks	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	OutNacks	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	DropNacks	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	InData	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	OutData	97.92	122.782	10	12.5391
0.5	Rtr7	0	dev[7]=net(0,6-7)	DropData	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	InSatisfiedInterests	97.92	0	10	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	InTimedOutInterests	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr7	0	dev[7]=net(0,6-7)	OutTimedOutInterests	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	InInterests	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	OutInterests	100.646	2.75204	9	0.246094
0.5	Rtr7	1	dev[7]=net(1,7-8)	DropInterests	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	InNacks	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	OutNacks	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	DropNacks	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	InData	97.92	122.782	10	12.5391
0.5	Rtr7	1	dev[7]=net(1,7-8)	OutData	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	DropData	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	InSatisfiedInterests	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	InTimedOutInterests	0	0	0	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	OutSatisfiedInterests	97.92	0	10	0
0.5	Rtr7	1	dev[7]=net(1,7-8)	OutTimedOutInterests	0	0	0	0
0.5	Rtr7	-1	all	SatisfiedInterests	97.92	0	10	0
0.5	Rtr7	-1	all	TimedOutInterests	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	InInterests	108.634	2.97044	10	0.273438
0.5	Rtr8	0	dev[8]=net(0,7-8)	OutInterests	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	DropInterests	1.6	0.04375	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	InNacks	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	OutNacks	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	DropNacks	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	InData	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	OutData	99.52	124.789	10	12.5391
0.5	Rtr8	0	dev[8]=net(0,7-8)	DropData	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	InSatisfiedInterests	99.52	0	10	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	InTimedOutInterests	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	OutSatisfiedInterests	0	0	0	0
0.5	Rtr8	0	dev[8]=net(0,7-8)	OutTimedOutInterests	0	0	0	0
0.5	Rtr8	1	dev[8]=net(1,8-9)	InInterests	0	0	0	0
