Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
0.8	Rtr9	1	dev[9]=net(1,9-10)	DropData	0	0	0	0
0.8	Rtr9	1	dev[9]=net(1,9-10)	InSatisfiedInterests	0	0	0	0
0.8	Rtr9	1	dev[9]=net(1,9-10)	InTimedOutInterests	0	0	0	0
0.8	Rtr9	1	dev[9]=net(1,9-10)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr9	1	dev[9]=net(1,9-10)	OutTimedOutInterests	0	0	0	0
0.8	Rtr9	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr9	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	InInterests	0.006144	0.0001679	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	OutInterests	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	DropInterests	0.001024	2.8e-05	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	InNacks	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	OutNacks	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	DropNacks	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	InData	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	OutData	0.001536	0.0019255	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	DropData	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	InSatisfiedInterests	0.001536	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	InTimedOutInterests	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr10	0	dev[10]=net(0,9-10)	OutTimedOutInterests	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	InInterests	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	OutInterests	0.00512	0.0001399	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	DropInterests	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	InNacks	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	OutNacks	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	DropNacks	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	InData	0.001536	0.0019255	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	OutData	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	DropData	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	InSatisfiedInterests	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	InTimedOutInterests	0	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr10	1	dev[10]=net(1,10-11)	OutTimedOutInterests	0	0	0	0
0.8	Rtr10	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr10	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	InInterests	0.0055296	0.0001511	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	OutInterests	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	DropInterests	0.002048	5.6e-05	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	InNacks	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	OutNacks	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	DropNacks	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	InData	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	OutData	0.001536	0.0019255	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	DropData	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	InSatisfiedInterests	0.001536	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	InTimedOutInterests	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr11	0	dev[11]=net(0,10-11)	OutTimedOutInterests	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	InInterests	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	OutInterests	0.0034816	9.51e-05	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	DropInterests	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	InNacks	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	OutNacks	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	DropNacks	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	InData	0.001536	0.0019255	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	OutData	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	DropData	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	InSatisfiedInterests	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	InTimedOutInterests	0	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr11	1	dev[11]=net(1,11-12)	OutTimedOutInterests	0	0	0	0
0.8	Rtr11	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr11	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	InInterests	0.0038912	0.0001063	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	OutInterests	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	DropInterests	0.001024	2.8e-05	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	InNacks	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	OutNacks	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	DropNacks	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	InData	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	OutData	0.001536	0.0019255	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	DropData	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	InSatisfiedInterests	0.001536	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	InTimedOutInterests	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr12	0	dev[12]=net(0,11-12)	OutTimedOutInterests	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	InInterests	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	OutInterests	0.0028672	7.83e-05	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	DropInterests	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	InNacks	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	OutNacks	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	DropNacks	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	InData	0.001536	0.0019255	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	OutData	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	DropData	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	InSatisfiedInterests	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	InTimedOutInterests	0	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr12	1	dev[12]=net(1,12-13)	OutTimedOutInterests	0	0	0	0
0.8	Rtr12	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr12	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	InInterests	0.0032768	8.95e-05	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	OutInterests	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	DropInterests	0.001536	4.2e-05	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	InNacks	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	OutNacks	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	DropNacks	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	InData	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	OutData	0.001536	0.0019255	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	DropData	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	InSatisfiedInterests	0.001536	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	InTimedOutInterests	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr13	0	dev[13]=net(0,12-13)	OutTimedOutInterests	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	InInterests	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	OutInterests	0.0017408	4.75e-05	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	DropInterests	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	InNacks	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	OutNacks	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	DropNacks	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	InData	0.001536	0.0019255	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	OutData	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	DropData	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	InSatisfiedInterests	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	InTimedOutInterests	0	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr13	1	dev[13]=net(1,13-14)	OutTimedOutInterests	0	0	0	0
0.8	Rtr13	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr13	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	InInterests	0.0021504	5.87e-05	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	OutInterests	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	DropInterests	0.001024	2.8e-05	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	InNacks	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	OutNacks	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	DropNacks	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	InData	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	OutData	0.001536	0.0019255	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	DropData	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	InSatisfiedInterests	0.001536	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	InTimedOutInterests	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr14	0	dev[14]=net(0,13-14)	OutTimedOutInterests	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	InInterests	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	OutInterests	0.0011264	3.07e-05	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	DropInterests	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	InNacks	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	OutNacks	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	DropNacks	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	InData	0.001536	0.0019255	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	OutData	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	DropData	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	InSatisfiedInterests	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	InTimedOutInterests	0	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	OutSatisfiedInterests	0.001536	0	0	0
0.8	Rtr14	1	dev[14]=net(1,14-15)	OutTimedOutInterests	0	0	0	0
0.8	Rtr14	-1	all	SatisfiedInterests	0.001536	0	0	0
0.8	Rtr14	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	InInterests	0.001536	4.19e-05	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	OutInterests	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	DropInterests	0.001024	2.8e-05	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	InNacks	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	OutNacks	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	DropNacks	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	InData	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	OutData	0.0011264	0.0014123	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	DropData	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	InSatisfiedInterests	0.0011264	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	InTimedOutInterests	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr15	0	dev[15]=net(0,14-15)	OutTimedOutInterests	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	OutInterests	0.000512	1.39e-05	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	InData	0.0011264	0.0014123	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	0.0011264	0	0	0
0.8	Rtr15	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
0.8	Rtr15	-1	all	SatisfiedInterests	0.0011264	0	0	0
0.8	Rtr15	-1	all	TimedOutInterests	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	InInterests	0.0009216	2.51e-05	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	DropInterests	0.0006144	1.68e-05	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	InData	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	OutData	0.0007168	0.0008987	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	InSatisfiedInterests	0.0007168	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
0.8	Rtr16	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	InInterests	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	OutInterests	0.0003072	8.3e-06	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	DropInterests	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	InNacks	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	OutNacks	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	DropNacks	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	InData	0.0007168	0.0008987	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	OutData	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	DropData	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	InSatisfiedInterests	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	InTimedOutInterests	0	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	OutSatisfiedInterests	0.0007168	0	0	0
0.8	Rtr16	1	dev[16]=net(1,17-16)	OutTimedOutInterests	0	0	0	0
0.8	Rtr16	-1	all	SatisfiedInterests	0.0007168	0	0	0
0.8	Rtr16	-1	all	TimedOutInterests	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	InInterests	0.0003072	8.3e-06	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	OutInterests	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	DropInterests	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	InNacks	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	OutNacks	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	DropNacks	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	InData	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	OutData	0.0003072	0.0003851	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	DropData	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	InSatisfiedInterests	0.0003072	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	InTimedOutInterests	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	OutSatisfiedInterests	0	0	0	0
0.8	Dst1	0	dev[17]=net(0,17-16)	OutTimedOutInterests	0	0	0	0
0.8	Dst1	1	dev=local(1)	InInterests	0	0	0	0
0.8	Dst1	1	dev=local(1)	OutInterests	0.0003072	8.3e-06	0	0
0.8	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
0.8	Dst1	1	dev=local(1)	InNacks	0	0	0	0
0.8	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
0.8	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
0.8	Dst1	1	dev=local(1)	InData	0.0003072	0	0	0
0.8	Dst1	1	dev=local(1)	OutData	0	0	0	0
0.8	Dst1	1	dev=local(1)	DropData	0	0	0	0
0.8	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
0.8	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.8	Dst1	1	dev=local(1)	OutSatisfiedInterests	0.0003072	0	0	0
0.8	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.8	Dst1	-1	all	SatisfiedInterests	0.0003072	0	0	0
0.8	Dst1	-1	all	TimedOutInterests	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	InInterests	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	OutInterests	200	5.46875	20	0.546875
0.9	Src1	0	dev[0]=net(0,0-1)	DropInterests	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	InNacks	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	OutNacks	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	DropNacks	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	InData	0.0011264	0.0014123	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	OutData	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	DropData	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	InSatisfiedInterests	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	OutSatisfiedInterests	0.0011264	0	0	0
0.9	Src1	0	dev[0]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.9	Src1	1	dev=local(1)	InInterests	200	0	20	0
0.9	Src1	1	dev=local(1)	OutInterests	0	0	0	0
0.9	Src1	1	dev=local(1)	DropInterests	0	0	0	0
0.9	Src1	1	dev=local(1)	InNacks	0	0	0	0
0.9	Src1	1	dev=local(1)	OutNacks	0	0	0	0
0.9	Src1	1	dev=local(1)	DropNacks	0	0	0	0
0.9	Src1	1	dev=local(1)	InData	0	0	0	0
0.9	Src1	1	dev=local(1)	OutData	0.0011264	0	0	0
0.9	Src1	1	dev=local(1)	DropData	0	0	0	0
0.9	Src1	1	dev=local(1)	InSatisfiedInterests	0.0011264	0	0	0
0.9	Src1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.9	Src1	1	dev=local(1)	OutSatisfiedInterests	0	0	0	0
0.9	Src1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.9	Src1	-1	all	SatisfiedInterests	0.0011264	0	0	0
0.9	Src1	-1	all	TimedOutInterests	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	InInterests	200	5.46875	20	0.546875
0.9	Rtr1	0	dev[1]=net(0,0-1)	OutInterests	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	DropInterests	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	InNacks	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	OutNacks	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	DropNacks	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	InData	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	OutData	0.0011264	0.0014123	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	DropData	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	InSatisfiedInterests	0.0011264	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	OutSatisfiedInterests	0	0	0	0
0.9	Rtr1	0	dev[1]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	InInterests	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	OutInterests	200	5.46875	20	0.546875
0.9	Rtr1	1	dev[1]=net(1,1-2)	DropInterests	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	InNacks	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	OutNacks	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	DropNacks	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	InData	0.0011264	0.0014123	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	OutData	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	DropData	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	InSatisfiedInterests	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	InTimedOutInterests	0	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	OutSatisfiedInterests	0.0011264	0	0	0
0.9	Rtr1	1	dev[1]=net(1,1-2)	OutTimedOutInterests	0	0	0	0
0.9	Rtr1	-1	all	SatisfiedInterests	0.0011264	0	0	0
0.9	Rtr1	-1	all	TimedOutInterests	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	InInterests	200	5.46875	20	0.546875
0.9	Rtr2	0	dev[2]=net(0,1-2)	OutInterests	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	DropInterests	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	InNacks	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	OutNacks	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	DropNacks	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	InData	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	OutData	0.0007168	0.0008987	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	DropData	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	InSatisfiedInterests	0.0007168	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	InTimedOutInterests	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	OutSatisfiedInterests	0	0	0	0
0.9	Rtr2	0	dev[2]=net(0,1-2)	OutTimedOutInterests	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	InInterests	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	OutInterests	200	5.46875	20	0.546875
0.9	Rtr2	1	dev[2]=net(1,2-3)	DropInterests	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	InNacks	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	OutNacks	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	DropNacks	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	InData	0.0007168	0.0008987	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	OutData	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	DropData	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	InSatisfiedInterests	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	InTimedOutInterests	0	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	OutSatisfiedInterests	0.0007168	0	0	0
0.9	Rtr2	1	dev[2]=net(1,2-3)	OutTimedOutInterests	0	0	0	0
0.9	Rtr2	-1	all	SatisfiedInterests	0.0007168	0	0	0
0.9	Rtr2	-1	all	TimedOutInterests	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	InInterests	200	5.46875	20	0.546875
0.9	Rtr3	0	dev[3]=net(0,2-3)	OutInterests	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	DropInterests	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	InNacks	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	OutNacks	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	DropNacks	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	InData	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	OutData	0.0003072	0.0003851	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	DropData	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	InSatisfiedInterests	0.0003072	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	InTimedOutInterests	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	OutSatisfiedInterests	0	0	0	0
0.9	Rtr3	0	dev[3]=net(0,2-3)	OutTimedOutInterests	0	0	0	0
0.9	Rtr3	1	dev[3]=net(1,3-4)	InInterests	0	0	0	0
0.9	Rtr3	1	dev[3]=net(1,3-4)	OutInterests	200	5.46875	20	0.546875
0.9	Rtr3	1	dev[3]=net(1,3-4)	DropInterests	0	0	0	0
0.9	Rtr3	1	dev[3]=net(1,3-4)	InNacks	0	0	0	0
